Pclass,Age,SibSp,Parch,Fare,Sex_female,Embarked_C,Embarked_Q,Survived
-0.405271709923661,-0.4586383132456003,1.4546673322588952,-0.47645970385351544,1.0165662766497976,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
-0.405271709923661,0.3707719078574812,-0.4714915370233401,-0.47645970385351544,-0.4700494101923695,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,2.67877912531806e-16,-0.4714915370233401,-0.47645970385351544,-0.5352363282066788,-0.7310832774866962,-0.4681645887845222,3.3137243745926175,0
-0.405271709923661,-0.006232738098464928,-0.4714915370233401,-0.47645970385351544,-0.4110567242065692,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
-0.405271709923661,0.8985784121958058,-0.4714915370233401,-0.47645970385351544,-0.4110567242065692,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,1
0.8027870234851473,2.67877912531806e-16,-0.4714915370233401,-0.47645970385351544,-0.5396607796556138,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
-1.6133304433324693,2.67877912531806e-16,-0.4714915370233401,0.7975076588106053,0.5800204003548756,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
0.8027870234851473,0.44617283704867045,0.4915878976177775,0.7975076588106053,-0.14794934470989998,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,0.14456912028391353,-0.4714915370233401,-0.47645970385351544,0.6153169042338996,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,1
-1.6133304433324693,1.577186774916509,-0.4714915370233401,0.7975076588106053,0.7305508573311223,-0.7310832774866962,2.1360009363293826,-0.301775249525072,0
-1.6133304433324693,-0.6094401716279788,-0.4714915370233401,0.7975076588106053,0.5800204003548756,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
0.8027870234851473,-2.1928596846429524,-0.4714915370233401,2.071475021474726,-0.3463606253396618,1.3678332288460768,2.1360009363293826,-0.301775249525072,1
0.8027870234851473,0.3707719078574812,0.4915878976177775,0.7975076588106053,-0.23997793484774838,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
0.8027870234851473,2.67877912531806e-16,-0.4714915370233401,-0.47645970385351544,-0.5349413647767498,-0.7310832774866962,-0.4681645887845222,3.3137243745926175,0
-1.6133304433324693,0.8985784121958058,-0.4714915370233401,-0.47645970385351544,-0.09751059819204067,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,1
0.8027870234851473,-1.8912559678781957,-0.4714915370233401,-0.47645970385351544,-0.42344518826358724,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
0.8027870234851473,-1.1372466759663034,-0.4714915370233401,-0.47645970385351544,-0.5283530616058556,1.3678332288460768,-0.4681645887845222,3.3137243745926175,1
0.8027870234851473,0.295370978666292,0.4915878976177775,0.7975076588106053,-0.3780208200545211,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
-0.405271709923661,0.14456912028391353,1.4546673322588952,-0.47645970385351544,1.0165662766497976,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,-1.0618457467751141,-0.4714915370233401,-0.47645970385351544,-0.4936464845866896,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,0.5969746954310489,-0.4714915370233401,-0.47645970385351544,-0.5134090343919326,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,2.67877912531806e-16,-0.4714915370233401,-0.47645970385351544,-0.531500911330058,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,2.67877912531806e-16,-0.4714915370233401,-0.47645970385351544,-0.5472307211213118,1.3678332288460768,2.1360009363293826,-0.301775249525072,1
0.8027870234851473,0.5969746954310489,0.4915878976177775,5.893377109467089,0.022834481218991867,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
0.8027870234851473,2.67877912531806e-16,-0.4714915370233401,-0.47645970385351544,-0.5349413647767498,-0.7310832774866962,-0.4681645887845222,3.3137243745926175,0
-1.6133304433324693,2.67877912531806e-16,-0.4714915370233401,-0.47645970385351544,-0.06368891146266166,-0.7310832774866962,2.1360009363293826,-0.301775249525072,0
-0.405271709923661,1.8787904916812659,-0.4714915370233401,-0.47645970385351544,-0.34026550102360886,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
-0.405271709923661,2.67877912531806e-16,-0.4714915370233401,-0.47645970385351544,-0.7178186913327307,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
-1.6133304433324693,-2.1174587554517634,0.4915878976177775,2.071475021474726,2.8583179331264827,1.3678332288460768,-0.4681645887845222,-0.301775249525072,0
-1.6133304433324693,0.8985784121958058,0.4915878976177775,-0.47645970385351544,0.5223066758012475,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,1
-1.6133304433324693,-0.08163366728965415,0.4915878976177775,-0.47645970385351544,0.8537464633289887,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
-1.6133304433324693,1.6525877041076982,0.4915878976177775,0.7975076588106053,1.4885077645362,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
0.8027870234851473,2.67877912531806e-16,-0.4714915370233401,-0.47645970385351544,-0.5473298288337678,-0.7310832774866962,2.1360009363293826,-0.301775249525072,0
0.8027870234851473,-0.6094401716279788,-0.4714915370233401,-0.47645970385351544,-0.5278622424584538,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
-0.405271709923661,-2.042057826260574,0.4915878976177775,2.071475021474726,0.2633287843235842,1.3678332288460768,2.1360009363293826,-0.301775249525072,1
0.8027870234851473,2.67877912531806e-16,-0.4714915370233401,-0.47645970385351544,-0.36150286797849696,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,2.67877912531806e-16,7.2331439401056015,2.071475021474726,0.9233578327922332,1.3678332288460768,-0.4681645887845222,-0.301775249525072,0
-1.6133304433324693,1.275583058151752,-0.4714915370233401,-0.47645970385351544,0.08497265722155507,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
-0.405271709923661,1.0493802705781843,0.4915878976177775,-0.47645970385351544,-0.10429475708040772,1.3678332288460768,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,0.7477765538134273,-0.4714915370233401,-0.47645970385351544,-0.531500911330058,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,2.67877912531806e-16,-0.4714915370233401,-0.47645970385351544,-0.5278622424584538,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
-0.405271709923661,0.44617283704867045,-0.4714915370233401,-0.47645970385351544,-0.4110567242065692,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
0.8027870234851473,-1.0618457467751141,4.343905636182249,2.071475021474726,0.3888840977608826,1.3678332288460768,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,-1.4388503927310603,3.3808262015411303,2.071475021474726,0.020179810349630838,1.3678332288460768,-0.4681645887845222,-0.301775249525072,0
-1.6133304433324693,2.6327997835931582,-0.4714915370233401,-0.47645970385351544,-0.09131636616353166,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
-1.6133304433324693,2.67877912531806e-16,-0.4714915370233401,-0.47645970385351544,-0.7178186913327307,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,2.67877912531806e-16,0.4915878976177775,-0.47645970385351544,-0.33790579358417683,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
-1.6133304433324693,-0.684841100819168,-0.4714915370233401,-0.47645970385351544,1.121769113421995,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
0.8027870234851473,2.67877912531806e-16,-0.4714915370233401,-0.47645970385351544,-0.5330724764847197,1.3678332288460768,-0.4681645887845222,3.3137243745926175,1
-0.405271709923661,-0.3832373840544111,0.4915878976177775,-0.47645970385351544,-0.10429475708040772,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,2.67877912531806e-16,-0.4714915370233401,-0.47645970385351544,-0.5349413647767498,1.3678332288460768,-0.4681645887845222,3.3137243745926175,0
-1.6133304433324693,0.7477765538134273,-0.4714915370233401,-0.47645970385351544,0.01369061489119284,-0.7310832774866962,2.1360009363293826,-0.301775249525072,1
-0.405271709923661,-0.4586383132456003,0.4915878976177775,-0.47645970385351544,-0.10429475708040772,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
-1.6133304433324693,1.8033895624900766,0.4915878976177775,-0.47645970385351544,0.683847527689884,1.3678332288460768,2.1360009363293826,-0.301775249525072,1
0.8027870234851473,-0.1570345964808434,-0.4714915370233401,-0.47645970385351544,-0.531500911330058,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,-0.006232738098464928,-0.4714915370233401,-0.47645970385351544,-0.5134090343919326,1.3678332288460768,-0.4681645887845222,-0.301775249525072,0
-1.6133304433324693,2.4065969960195903,-0.4714915370233401,-0.47645970385351544,1.1699472602128784,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
-1.6133304433324693,0.7477765538134273,0.4915878976177775,0.7975076588106053,2.4559878147033247,1.3678332288460768,2.1360009363293826,-0.301775249525072,1
0.8027870234851473,-2.1174587554517634,2.4177467669000126,0.7975076588106053,-0.2205103484724343,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
-1.6133304433324693,-0.5340392424367896,0.4915878976177775,-0.47645970385351544,1.9551399106838803,1.3678332288460768,2.1360009363293826,-0.301775249525072,1
0.8027870234851473,-0.6094401716279788,-0.4714915370233401,-0.47645970385351544,-0.5349413647767498,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
0.8027870234851473,-1.0618457467751141,0.4915878976177775,3.3454423841388468,0.09333074097202322,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,-0.6094401716279788,-0.4714915370233401,-0.47645970385351544,-0.5403498142279279,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,0.5215737662398596,-0.4714915370233401,-0.47645970385351544,-0.4915817405771866,1.3678332288460768,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,-0.5340392424367896,-0.4714915370233401,-0.47645970385351544,-0.531500911330058,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
-1.6133304433324693,0.0691681910927243,0.4915878976177775,-0.47645970385351544,1.9551399106838803,1.3678332288460768,2.1360009363293826,-0.301775249525072,1
-0.405271709923661,-0.3832373840544111,0.4915878976177775,0.7975076588106053,-0.009906459503127274,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
-0.405271709923661,-0.1570345964808434,-0.4714915370233401,-0.47645970385351544,-0.3992581870094091,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
-0.405271709923661,-0.5340392424367896,-0.4714915370233401,-0.47645970385351544,-0.4700494101923695,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,0.973979341386995,-0.4714915370233401,-0.47645970385351544,-0.5278622424584538,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,2.67877912531806e-16,0.4915878976177775,-0.47645970385351544,-0.2466629860236593,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
-1.6133304433324693,2.4065969960195903,-0.4714915370233401,-0.47645970385351544,-0.09131636616353166,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,2.67877912531806e-16,-0.4714915370233401,-0.47645970385351544,-0.5355312916366077,-0.7310832774866962,-0.4681645887845222,3.3137243745926175,0
-0.405271709923661,0.5969746954310489,-0.4714915370233401,-0.47645970385351544,-0.4110567242065692,1.3678332288460768,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,0.8231774830046166,-0.4714915370233401,2.071475021474726,-0.24086282513753543,1.3678332288460768,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,1.1247811997693735,-0.4714915370233401,-0.47645970385351544,-0.5349413647767498,1.3678332288460768,-0.4681645887845222,-0.301775249525072,0
-0.405271709923661,-0.006232738098464928,-0.4714915370233401,-0.47645970385351544,-0.4110567242065692,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,-0.1570345964808434,-0.4714915370233401,-0.47645970385351544,-0.5324825496248616,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
-1.6133304433324693,0.44617283704867045,0.4915878976177775,2.071475021474726,2.113830235985683,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,1
0.8027870234851473,-0.1570345964808434,-0.4714915370233401,-0.47645970385351544,-0.18629459060067016,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,0.0691681910927243,-0.4714915370233401,-0.47645970385351544,-0.5349413647767498,-0.7310832774866962,-0.4681645887845222,3.3137243745926175,0
-1.6133304433324693,0.44617283704867045,-0.4714915370233401,-0.47645970385351544,0.2290139187393639,-0.7310832774866962,2.1360009363293826,-0.301775249525072,0
0.8027870234851473,1.1247811997693735,-0.4714915370233401,-0.47645970385351544,-0.5532290974323478,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
-0.405271709923661,-0.9110438883927356,-0.4714915370233401,-0.47645970385351544,-0.4464523357980494,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,0.3707719078574812,-0.4714915370233401,-0.47645970385351544,-0.531500911330058,-0.7310832774866962,2.1360009363293826,-0.301775249525072,0
-1.6133304433324693,1.3509839873429412,0.4915878976177775,-0.47645970385351544,1.0927659492839363,-0.7310832774866962,2.1360009363293826,-0.301775249525072,1
0.8027870234851473,-0.8356429592015464,-0.4714915370233401,-0.47645970385351544,-0.5373010722161818,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,0.031467726497129686,-0.4714915370233401,-0.47645970385351544,-0.5349413647767498,1.3678332288460768,-0.4681645887845222,3.3137243745926175,0
-0.405271709923661,-0.684841100819168,-0.4714915370233401,-0.47645970385351544,1.0165662766497976,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,2.67877912531806e-16,-0.4714915370233401,-0.47645970385351544,-0.5396607796556138,1.3678332288460768,-0.4681645887845222,-0.301775249525072,0
0.8027870234851473,-0.684841100819168,-0.4714915370233401,-0.47645970385351544,-0.5278622424584538,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,0
-0.405271709923661,-0.4018772585965759,0.4915878976177775,0.48257000398861655,-0.03324020411293018,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
0.8027870234851473,-2.0974576941902794,-0.4714915370233401,1.534173852582756,-0.3694994130830664,1.3678332288460768,2.1360009363293826,-0.301775249525072,1
0.5960625776865004,-0.21953282908229918,-0.4714915370233401,0.5795048500653929,-0.4213252595749737,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
0.8027870234851473,0.09543353080160494,0.4915878976177775,0.7975076588106053,-0.23405385484936334,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
0.2634872220111178,2.044413091584925,-0.4714915370233401,-0.47645970385351544,-0.481969309342955,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
-1.6133304433324693,0.49880196534212395,0.4915878976177775,0.06433639914233902,1.3373853676140097,1.3678332288460768,0.6372974574272963,-0.301775249525072,1
-1.6133304433324693,2.3820341263898803,-0.4714915370233401,-0.40729102875165074,1.1739936032384446,1.3678332288460768,-0.3267742483433042,-0.301775249525072,1
-1.6133304433324693,1.7812064944721935,0.4915878976177775,-0.47645970385351544,1.126911695401347,1.3678332288460768,2.1360009363293826,-0.301775249525072,1
0.8027870234851473,0.08495291788875457,-0.4714915370233401,-0.47645970385351544,-0.5385642770031855,-0.7310832774866962,0.6057193686663904,-0.301775249525072,1
0.18414584021660865,-0.0804166766849831,0.9614788931945201,-0.47645970385351544,-0.1601237487343024,1.3678332288460768,0.865416302053194,1.4622440585157799,1
-1.6133304433324693,0.7515994882411451,0.44275839953585333,0.7329157002928506,2.4559878147033247,1.3678332288460768,2.1360009363293826,-0.301775249525072,1
-1.6133304433324693,0.6723756246222381,0.4915878976177775,0.7975076588106053,1.2189963871149214,1.3678332288460768,1.3345614525393235,-0.301775249525072,1
-0.405271709923661,-1.7866538044974798,0.046234445294940384,2.071475021474726,-0.07936774567909194,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
0.04276224165789523,0.44617283704867045,-0.11431330317072017,-0.47645970385351544,-0.37255025357330446,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
-1.1555137310110193,1.522431639118384,-0.10651436473995296,0.9719223990612085,-0.12306244626628242,0.06434084204683448,-0.4681645887845222,-0.301775249525072,1
-1.6133304433324693,-0.6519472350593021,-0.4714915370233401,1.9517757638416002,0.4278434700319378,1.3678332288460768,1.8913190949845209,-0.301775249525072,1
-1.6133304433324693,-0.006232738098464928,-0.4714915370233401,-0.47645970385351544,1.7100844416559857,1.3678332288460768,1.423760415125377,-0.301775249525072,1
-0.405271709923661,-1.9989632009644311,0.4915878976177775,0.7975076588106053,-0.14475475233576865,0.46853085643130143,-0.4681645887845222,-0.301775249525072,1
0.8027870234851473,-1.0618457467751141,-0.4714915370233401,-0.47645970385351544,-0.5350698517079996,1.3678332288460768,-0.4681645887845222,3.3137243745926175,1
0.8027870234851473,-1.1109914762280075,-0.4714915370233401,-0.47645970385351544,-0.5306471608635673,1.3678332288460768,-0.4681645887845222,3.3137243745926175,1
0.8027870234851473,0.05023636023650012,-0.4714915370233401,-0.47645970385351544,-0.5421058752713105,-0.7310832774866962,1.2310787981979718,-0.301775249525072,1
-1.6133304433324693,0.1627904883350927,-0.1942045823494861,-0.47645970385351544,4.651105660234953,1.3678332288460768,2.1360009363293826,-0.301775249525072,1
0.8027870234851473,-0.916455409600812,-0.19501087072240122,-0.293594546211415,-0.5280739375759795,-0.5804441366983845,-0.4681645887845222,-0.301775249525072,1
-1.1769795286292832,1.2692795217101969,-0.12362716535353237,-0.0163025867968744,-0.09387334573203981,0.02704553868402511,-0.4681645887845222,-0.301775249525072,1
0.8027870234851473,-1.8900626934447462,0.002427464749905321,0.7975076588106053,-0.43902476284022013,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,1
-0.405271709923661,-0.6942623085560758,-0.010007654377115078,0.18705395817075,-0.1411645742436021,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
-1.6133304433324693,1.706077082255802,-0.4714915370233401,-0.47645970385351544,-0.019113447386875745,-0.7310832774866962,0.42214723759425415,-0.301775249525072,1
-1.6133304433324693,0.48770653934521935,0.4915878976177775,-0.47645970385351544,0.574287674383416,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
-1.6133304433324693,0.04477437464476089,0.18001106155686297,-0.47645970385351544,1.9028459197813647,1.3678332288460768,2.1360009363293826,-0.301775249525072,1
-1.6133304433324693,0.987764173891489,0.4915878976177775,0.26462998391059767,1.132859308926588,1.3678332288460768,0.6211110949939799,-0.301775249525072,1
-0.8307277450021366,-0.8356429592015464,0.1524090593738503,0.42087597685306166,-0.10194040518596445,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
0.8027870234851473,2.67877912531806e-16,-0.4714915370233401,-0.47645970385351544,-0.5350686046591943,1.3678332288460768,-0.4681645887845222,3.3137243745926175,1
-1.6133304433324693,1.2804014758288123,-0.4714915370233401,0.7975076588106053,4.764819813479595,1.3678332288460768,1.043703779805525,-0.301775249525072,1
0.18401623842828554,0.2797410436414779,-0.2248456574130557,-0.47645970385351544,0.6117163412185477,-0.19354806563171176,-0.4681645887845222,-0.301775249525072,1
-1.6133304433324693,0.9138352732253281,-0.1252342672010614,0.3394764259007814,0.6326811033879173,1.3678332288460768,1.1997217339526278,-0.301775249525072,1
-1.6133304433324693,-0.012591243363644516,-0.4714915370233401,0.7975076588106053,0.5800204003548756,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
-1.6133304433324693,2.67877912531806e-16,0.3051862009122495,-0.22988640012956085,0.5203140336275002,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
-0.405271709923661,-1.9566472141934084,0.12794426234539819,1.5904449980788058,0.1868891086768052,1.3678332288460768,1.152709024633323,-0.301775249525072,1
0.8027870234851473,2.67877912531806e-16,-0.09497336890543417,1.5734144873392009,-0.1902282229022033,1.3678332288460768,2.1360009363293826,-0.301775249525072,1
-0.9072640384174385,-0.32057372877256024,0.09139337515794738,0.268127898437296,-0.005003738305366984,0.4956571043004334,-0.4681645887845222,-0.301775249525072,1
-1.6133304433324693,-0.09152731567911067,0.4915878976177775,-0.47645970385351544,1.9551399106838803,1.3678332288460768,2.1360009363293826,-0.301775249525072,1
-1.6133304433324693,-0.0023733880193672575,-0.4714915370233401,-0.47645970385351544,-0.005304276333003106,0.06817111297290587,2.1360009363293826,-0.301775249525072,1
0.8027870234851473,0.042360410534118625,0.864852280226173,0.3037512520348037,-0.2085669563922456,1.3678332288460768,-0.4681645887845222,1.0994977778862827,1
-1.6133304433324693,0.2612875066244155,0.2119038768169222,-0.47645970385351544,1.32064572563592,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
-1.6133304433324693,1.396264637542648,-0.4714915370233401,0.5746480456473123,5.040406985275655,1.3678332288460768,2.1360009363293826,-0.301775249525072,1
0.8027870234851473,-0.6535164143009359,-0.4714915370233401,-0.47645970385351544,-0.5394562896377081,-0.7310832774866962,0.6137142367261912,-0.301775249525072,1
-1.6133304433324693,0.1526858686513012,0.4915878976177775,-0.47645970385351544,0.5262538752628676,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
0.8027870234851473,-0.8946077945602087,-0.2615569364058689,-0.47645970385351544,-0.5288693892262293,-0.273555909922683,-0.4681645887845222,-0.301775249525072,1
0.8027870234851473,-1.1244904065328956,-0.4714915370233401,-0.47645970385351544,-0.5294676655140356,1.3678332288460768,-0.4681645887845222,3.3137243745926175,1
-1.6133304433324693,0.959736015733892,-0.4714915370233401,-0.47645970385351544,-0.09667324249301049,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,1
-0.6088301408219616,-0.8356429592015464,0.32930858691506903,-0.04713157569569611,-0.10316832300049886,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
0.8027870234851473,0.08680648044452689,-0.4714915370233401,-0.47645970385351544,-0.5290440857175148,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,1
-0.405271709923661,0.7067397649187867,-0.4714915370233401,-0.47645970385351544,-0.4110567242065692,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
-0.5858331312598681,0.25122361872878096,0.34764208871841445,0.6070952629749381,0.05966697352961191,1.0541205448774047,-0.4681645887845222,-0.301775249525072,1
-0.405271709923661,-1.893589473701683,1.2213488123729612,0.7975076588106053,0.18960463909376532,0.8593434044275894,-0.4681645887845222,-0.301775249525072,1
-1.6133304433324693,0.3551732818367669,-0.4714915370233401,-0.47645970385351544,-0.09131636616353166,-0.7310832774866962,1.5972621627091228,-0.301775249525072,1
-0.405271709923661,-0.00580175322676824,-0.4714915370233401,-0.47645970385351544,-0.42630715138397973,1.3558360124869784,-0.4681645887845222,3.2930585067003473,1
-1.6133304433324693,1.1095386460144363,0.34131467676679844,-0.47645970385351544,2.4475238859741224,0.4821262366654703,1.037087469581231,-0.301775249525072,1
-1.6133304433324693,0.6036140171200429,0.4915878976177775,0.5070601646557409,1.2461776882795954,1.3678332288460768,1.542286078868598,-0.301775249525072,1
0.8027870234851473,-1.0618457467751141,-0.4714915370233401,-0.47645970385351544,-0.5299379030739788,-0.14811451715791465,-0.4681645887845222,0.702420642727774,1
-1.6133304433324693,2.67877912531806e-16,0.3885838213999816,-0.47645970385351544,1.21367416147078,1.3678332288460768,2.1360009363293826,-0.301775249525072,1
-1.6133304433324693,0.22736706285508146,0.0008082620869919858,-0.47645970385351544,2.459779346753395,1.3678332288460768,0.8589029004652093,-0.301775249525072,1
0.6056183267748282,0.535443320638434,0.4915878976177775,5.2695999430063445,0.008825353969333372,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
0.7518930520583965,-1.605534975312529,-0.4309182305500614,2.0178044036802683,-0.2310283057431647,-0.6426586059485722,-0.4681645887845222,-0.301775249525072,1
-1.273873470828741,0.0785160259785464,-0.2008722201616618,-0.11848281743322771,0.023636561076158445,1.3678332288460768,1.404246659317256,-0.301775249525072,1
-1.6133304433324693,0.4473129027349958,0.4915878976177775,2.0650542054836794,2.1127459901882224,-0.7205047045477861,-0.4550395526674139,-0.301775249525072,1
-1.6133304433324693,1.0382776406380034,0.4915878976177775,0.7975076588106053,3.00813748862932,1.3678332288460768,0.1293601072795384,-0.301775249525072,1
-0.3270654259201183,-0.16191583802927206,-0.4714915370233401,-0.39398668278224686,-0.41185871810936314,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
0.8027870234851473,2.67877912531806e-16,-0.4714915370233401,-0.47645970385351544,-0.5351282560022332,1.3678332288460768,-0.4681645887845222,3.3137243745926175,1
0.8027870234851473,2.67877912531806e-16,0.4915878976177775,-0.14210348016616653,-0.3536383285129626,0.8169668428933824,0.21530578600829797,2.3648265955042724,1
0.7946717066923267,-0.910537371275697,-0.4714915370233401,0.7889495908576002,-0.4970037513025979,1.3537334405663235,-0.4681645887845222,-0.301775249525072,1
0.8027870234851473,-1.9143878178488145,0.15777718861897408,0.7975076588106053,-0.44413171698095216,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,1
-0.6756636375631412,-0.4586383132456003,0.27602809278299884,1.5011873667204978,0.8387019368278015,1.3678332288460768,0.11470884009333066,-0.301775249525072,1
-1.4917231266506605,-1.1225666665163743,-0.3745446729684225,0.7975076588106053,0.20561133030709539,1.1565491271583566,-0.4681645887845222,-0.301775249525072,1
0.8027870234851473,2.67877912531806e-16,-0.4714915370233401,-0.47645970385351544,-0.5371131493106891,-0.7310832774866962,0.871909501649328,-0.301775249525072,1
-1.6133304433324693,-0.5182281260177232,2.4177467669000126,2.071475021474726,5.48821187437346,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
-1.6133304433324693,-0.771146918328445,0.4915878976177775,-0.47645970385351544,0.7565812446514382,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
-1.6133304433324693,-0.2700688864888959,-0.35333409392948373,-0.47645970385351544,1.1524245303453855,1.3678332288460768,-0.14866701799972926,-0.301775249525072,1
0.8027870234851473,0.020481093153062204,1.1694940567536785,-0.09923075198304956,-0.18822690628244432,1.3678332288460768,-0.4681645887845222,2.2431544576036515,1
-1.6133304433324693,-0.551782493724351,-0.4714915370233401,0.7975076588106053,0.7308395773495958,-0.23716889999883015,1.5231919987984155,-0.301775249525072,1
-1.6133304433324693,0.659263735599757,0.26547695750571687,0.49840672519819884,2.46226641038557,1.3678332288460768,1.5245972515332835,-0.301775249525072,1
-0.405271709923661,1.0856529474717258,-0.4714915370233401,-0.47645970385351544,-0.4012990820184661,1.0047654899713918,-0.4681645887845222,-0.301775249525072,1
0.8027870234851473,-0.6027212298492898,-0.4714915370233401,-0.47645970385351544,-0.5355809083844941,1.2743164913492466,-0.4681645887845222,-0.301775249525072,1
-0.11221802774482571,0.3890628396872881,-0.23786549985550776,-0.47645970385351544,-0.24288736747112571,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
-0.405271709923661,0.6996640291529108,-0.4714915370233401,-0.47645970385351544,-0.4110567242065692,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
-1.6133304433324693,0.5511076360772175,-0.024721857451091747,0.7975076588106053,1.255662768221491,0.24259783463530954,2.1360009363293826,-0.301775249525072,1
-0.405271709923661,-1.8849039447922702,0.46454356775764727,2.071475021474726,-0.06399382459709903,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
-1.6133304433324693,-0.826733501590977,0.08359641644581678,0.602927546174843,0.5522409411483624,1.3678332288460768,0.6350438399201163,-0.301775249525072,1
